"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"59","R_2Pe6vhC9ALqTcfDNA","2999984","new_entry","original",NA,NA,"Iran started a crackdown against alleged misinformation being spread via the Internet outlets:

""the Police Chief in the western province of Kermanshah, IRGC officer Ali Akbar Javidan, says 43 internet sites have been blocked across the region for disseminating information about coronavirus.

""The judiciary has also summoned and referred sixteen managers and admins of the sites to the courts,"" Javidan disclosed, and accused the blocked websites of spreading fake news under the ""enemies' directives.""

The Islamic Republic Prosecutor-General, mid-ranking cleric Mohammad Jafar Montazeri, had threatened the admins and social media activists of ""severe consequences"" if they cross the redline, and publish unwarranted comments on fighting coronavirus in Iran.""",2020-03-14,2020-03-14,NA,"Iran","IRN","IR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"This policy was basically meant to prevent the spread of misinformation related to the covid-19 situation","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",53.9248376332788,52.1705503646361,50.0116322094067,151,"https://en.radiofarda.com/a/iran-clamps-down-on-reporting-criticism-about-coronavirus-epidemic/30487576.html",2020-04-02,2020-04-02 16:54:31
"60","R_3oNLDDzZujfn4tUNA","550607","new_entry","original",NA,NA,"""Speaking in Tehran on Sunday, Rouhani said the only authority to make decisions on lockdowns is the National Coronavirus Task Force in Tehran.

Responding to rumors about a possible quarantine in Tehran, he ruled out the possibility: ""There is no such thing, not today, not during the New Year holidays, not before or after that,"" he said warning provincial officials not to over-rule this decision.""",2020-03-15,2020-03-15,NA,"Iran","IRN","IR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"It's about lockdowns (a mix of several policies)","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",54.0117638925414,52.1987446704188,50.1420093415398,142,"https://en.radiofarda.com/a/no-lockdown-says-rouhani-as-nearly-14-000-iranians-contract-covid-19/30489072.html",2020-04-02,2020-04-02 17:17:47
"61","R_33r52vlkS9knG9CNA","163161","update","original",NA,NA,"""To stem the spread of the virus in crowded jails, Iran's judiciary on Sunday extended furloughs for 100,000 prisoners.

""The second wave of (the) temporary release of prisoners had already started and their (100,000 prisoners) furloughs have been extended until April 19,"" judiciary spokesman Gholamhossein Esmaili was reported as saying by state television.""",2020-03-17,2020-03-17,2020-04-19,"Iran","IRN","IR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Furlough for prisoners.","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.8615353208522,52.1050885712708,50.4461806275587,128,"https://en.radiofarda.com/a/iran-extends-furlough-for-thousands-of-prisoners-as-epidemic-rages-on/30516038.html",2020-04-03,2020-04-03 16:45:55
"62","R_33mxyf9Y3UxXEMVNA","1334864","new_entry","correction",NA,NA,"The ""Iranian Health Ministry officials put a stop to MSF's plans to launch a 50-bed intensive care field hospital in Isfahan for COVID-19 victims.

MSF has sent two chartered planes to Iran carrying equipment and the inflatable hospital, as well as specialized personnel. The statement sent to Radio Farda says they were received well by local officials in Isfahan but then health ministry officials said Iran has enough capacity and does not need help.

An adviser to the health ministry had tweeted earlier, “the Iranian Armed Forces' medical capabilities are entirely at its service, Iran did not need hospitals established by foreigners. [Therefore], the MSF presence in Iran is irrelevant.”""",2020-03-24,2020-03-24,NA,"Iran","IRN","IR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Iran's health ministry rejected health-related help from an international organization. So this is a policy of not accepting foreign help","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.1379286973285,52.1760950750555,51.374481922103,89,"https://en.radiofarda.com/a/doctors-without-borders-deeply-surprised-at-iran-s-decision-to-stop-its-medical-mission/30507169.html",2020-07-29,2020-07-29 12:10:27
"63","R_3kM9RuJuHpGc8oBNA","1328125","new_entry","original",NA,NA,"The Iranian government ""has approved a large package to help low-income households and struggling businesses impacted by the rapidly spreading coronavirus.""
""An estimated 750 trillion rials ($4.6 billion as per current exchange rates) will be on offer. The loans will be given to  small and medium enterprises hit hard by the pandemic, according to the website of the Central Bank of Iran.""
""First Vice-President Ishaq Jahangiri on Thursday"", April 2nd, ""announced  guidelines based on which credits worth 10 and 20 million rials  will be made available to four million vulnerable and low income households under the government’s ‘emergency purchase scheme’.""
""As per the plan, the government will pay 10 million rials ($62) in credit to a single-person household and 20 million rials to families with more than one member.""
",2020-04-02,2020-04-02,NA,"Iran","IRN","IR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Government policy which aims to help people and businesses cope with the economic impacts of the pandemic.","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.9406854930634,52.7629146759104,51.7756671687999,94,"https://financialtribune.com/articles/business-and-markets/102667/iran-gov-t-announces-corona-rescue-package",2020-04-10,2020-04-10 18:40:53
"64","R_DUJY9KmSVkxp8pXNA","5248865","new_entry","original",NA,NA,"""The Iranian government plans a one-off cash handout of 10 million rials (nearly $240 at official currency rate) to more than 23 million households in the country as part of efforts to help people cope with the economic impacts of the new coronavirus pandemic.""
President Hassan ""Rouhani said the fund dedicated to the scheme will be reimbursed in two years through the return of the monthly benefits paid to more than 60 million Iranians.""",2020-04-07,2020-04-07,NA,"Iran","IRN","IR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Government policy which helps people cope with the ecnomic impacts of the pandemic","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.937834391772,52.8368473022359,51.6304261472096,93,"https://www.presstv.com/Detail/2020/04/07/622534/Iran-plans-cash-handouts-to-23-mln-households",2020-04-10,2020-04-10 17:41:30
"65","R_2aJgNvqII69y9bkNA","7365319","new_entry","original",NA,NA,"Iran has decided to halt work on the expansion of its Abadan oil refinery until mid-April as part of measures to contain the new coronavirus outbreak",2020-03-14,2020-04-14,NA,"Iran","IRN","IR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Government policy which aims to contain the outbreak by halting expansion work","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",54.4873099867901,52.9122635630711,50.3115865713802,92,"https://www.reuters.com/article/us-heath-coronavirus-iran-refinery/irans-abadan-oil-refinery-expansion-work-to-be-halted-until-mid-april-mehr-agency-idUSKBN2110AT",2020-04-11,2020-04-11 14:54:42
"66","R_3CDzSwYGEC2PmxpNA","163161","new_entry","original",NA,NA,"Iran's judiciary freed about 85000 prisoners temporarily, ""to stem the spread of the virus in crowded jails"".",2020-03-17,2020-04-17,2020-04-19,"Iran","IRN","IR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"This is a policy to grant prisoners furloughs so as to prevent the virus from spreading in prison settings.","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",54.9185414385901,52.7456869081107,50.232315210276,88,"https://en.radiofarda.com/a/iran-extends-furlough-for-thousands-of-prisoners-as-epidemic-rages-on/30516038.html",2020-04-03,2020-04-03 16:41:17
"67","R_12yRRmiGirE6TIGNA","2065996","new_entry","original",NA,NA,"Iran has applied for a loan of 50 million U.S. dollars from the World Bank to fund the fights against the novel coronavirus, Financial Tribune daily reported on Monday.

“The groundwork has been prepared and the loan request is being processed in coordination with relevant bodies, such as (Iran's) central bank,"" Kamel Taqavinejad, the deputy health minister, was quoted as saying.

This is the first time since 2005 that Iran has applied for such a loan from the World Bank, Taqavinejad said.

According to the official, Iran has also requested a 130-million-euro (141-million-dollar) loan from the Islamic Development Bank for buying medical equipment.

On March 12, the Central Bank of Iran announced that it had asked the International Monetary Fund (IMF) for a 5-billion-dollar loan to combat the outbreak of COVID-19 in the country.

However, reports said later that the United States had blocked Iran's request for the emergency loan.",2020-04-20,2020-04-20,NA,"Iran","IRN","IR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Request for aid from international organizations, intended to fight coronavirus","",NA,"An international organization (e.g. World Health Organization)",NA,NA,NA,NA,"Other",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",55.3760717562254,52.5203421430465,49.9624495820698,78,"https://www.brecorder.com/2020/04/20/590840/iran-applies-for-usd50mn-loan-from-world-bank-to-combat-covid-19/",2020-04-23,2020-04-23 16:39:29
"68","R_1OxyDLoyLRD9l2UAu","3564963","new_entry","correction",NA,NA,"26 Feb, Iran's official government websites also has updates on all the policies and recent news. Officially information, updates and reports are provide in state media, but no evidence of a coordinated public information campaign across different media.",2020-02-26,2020-02-26,NA,"Iran","IRN","IR","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Iran",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",52.4617021789185,51.4117413628188,50.2946495873395,183,"https://web.archive.org/web/20200229205829/http://www.president.ir/en/ ; https://web.archive.org/web/20200227151258/http://irangov.ir/search?tid=286474",2020-11-18,2020-11-18 17:37:46
"69","R_3pa6lf6IqmKy9bjAu","4523323","new_entry","original",NA,NA,"28 May, The president Dr Rouhani at the coronavirus task force meeting: ""people will be taught how and under what conditions they can create normal living conditions and maintain their health against the virus""",2020-05-28,2020-05-28,NA,"Iran","IRN","IR","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Iran",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"http://www.president.ir/en/115579",2020-10-17,2020-10-17 17:50:41
"70","R_1MTfV9p37rG4YSlEe","9753734","new_entry","correction",NA,NA,"Iran’s health ministry on Feb 25 urged Iranians to stay at home, a ministry spokesman told state TV",2020-02-25,2020-02-25,NA,"Iran","IRN","IR","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Iran","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",52.3107139624251,51.2252513676111,50.2302881064192,181,"https://www.reuters.com/article/us-china-health-iran/iran-urges-citizens-to-stay-at-home-as-coronavirus-spreads-tv-idUSKCN20J19P",2020-11-01,2020-11-01 15:08:55
"71","R_1PTTe0D40ZjRPgeDr","9017469","new_entry","original",NA,NA,"26 Feb "" The Ministry of Health announced that there will be quarantine for infected and suspected. Those traveling within the country that are infected or suspected of being infected with coronavirus will be put in quarantine for 14 days. """,2020-02-26,2020-02-26,NA,"Iran","IRN","IR","National",0,NA,NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","Iran",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",52.4617021789185,51.4117413628188,50.2946495873395,183,"https://english.alaraby.co.uk/english/news/2020/2/26/coronavirus-hit-iran-slaps-curbs-on-travel-shrine-visits ; https://www.garda.com/crisis24/news-alerts/318046/iran-government-implements-movement-restrictions-within-the-country-february-26-update-7",2020-10-18,2020-10-18 17:28:01
"72","R_12rQ2dz2ds7kDXZEe","5405317","new_entry","original",NA,NA,"March 4  In Iran""Health Minister Saeed Namaki told a news conference on Thursday, reaffirming importance of staying home. ""People should not consider this as an opportunity to go traveling. They should stay home and take our warnings seriously,""",2020-03-05,2020-03-04,NA,"Iran","IRN","IR","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Iran",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.8538252533017,51.8696363237709,50.8546548917221,183,"https://www.bbc.co.uk/news/world-middle-east-51760563 ; https://www.voanews.com/science-health/coronavirus-outbreak/iran-closes-schools-limits-travel-amid-coronavirus-outbreak",2020-10-18,2020-10-18 17:39:29
"73","R_D8HiIrS51MHLW2lEe","1977461","new_entry","correction",NA,NA,"March 13 ""Security forces will clear the streets nationwide within 24 hours so all citizens can be checked for coronavirus. Major General Mohammad Bagheri announced that during the next 10 days, the entire Iranian nation will be monitored once through cyberspace, by phone and, if necessary, in person, and those suspected of being ill will be fully identified""",2020-03-13,2020-03-13,2020-03-23,"Iran","IRN","IR","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Iran",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.8216447112495,52.0501950180747,49.8378017073238,154,"http://www.irandaily.ir/News/266861.html?catid=3&title=266861 ; https://english.alaraby.co.uk/english/news/2020/3/13/iran-imposes-lockdown-to-check-all-citizens-for-coronavirus",2020-11-01,2020-11-01 15:32:06
"74","R_soPhx8C8mxCcaopEe","3599782","new_entry","original",NA,NA,"March 20 ""Iranians to stay at home and not travel during the two-week public holiday for Nowruz""",2020-03-16,2020-03-20,2020-04-03,"Iran","IRN","IR","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Iran",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.8060055017905,52.1638269573559,50.5203799469597,120,"https://www.al-monitor.com/pulse/originals/2020/03/iran-nowruz-holiday-coronavirus-stay-home-irgc.html ; https://www.bbc.co.uk/news/world-middle-east-51968774",2020-10-21,2020-10-21 19:10:37
"75","R_2mZhyN943xjRUPfDw","522506","new_entry","original",NA,NA,"""Deputy Governor of Tehran Province has announced that all commercial establishments must stay closed from Sunday, March 22, except for chain supermarkets and pharmacies.""",2020-03-22,2020-03-22,NA,"Iran","IRN","IR","Municipal",1,"Tehran","Tehran","Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",53.6122832888776,52.2016348187587,50.8910773530295,104,"https://en.radiofarda.com/a/all-businesses-must-close-in-iran-s-capital-except-supermarkets-and-pharmacies/30502077.html",2020-04-03,2020-04-03 02:40:18
"76","R_2mZhyN943xjRUPfEg","522506","new_entry","original",NA,NA,"""Deputy Governor of Tehran Province has announced that all commercial establishments must stay closed from Sunday, March 22, except for chain supermarkets and pharmacies.""",2020-03-22,2020-03-22,NA,"Iran","IRN","IR","Municipal",1,"Tehran","Tehran","Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",53.6122832888776,52.2016348187587,50.8910773530295,104,"https://en.radiofarda.com/a/all-businesses-must-close-in-iran-s-capital-except-supermarkets-and-pharmacies/30502077.html",2020-04-03,2020-04-03 02:40:18
"77","R_2mZhyN943xjRUPfAr","522506","new_entry","original",NA,NA,"""Deputy Governor of Tehran Province has announced that all commercial establishments must stay closed from Sunday, March 22, except for chain supermarkets and pharmacies.""",2020-03-22,2020-03-22,NA,"Iran","IRN","IR","Municipal",1,"Tehran","Tehran","Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",53.6122832888776,52.2016348187587,50.8910773530295,104,"https://en.radiofarda.com/a/all-businesses-must-close-in-iran-s-capital-except-supermarkets-and-pharmacies/30502077.html",2020-04-03,2020-04-03 02:40:18
"78","R_2mZhyN943xjRUPfDa","522506","new_entry","original",NA,NA,"""Deputy Governor of Tehran Province has announced that all commercial establishments must stay closed from Sunday, March 22, except for chain supermarkets and pharmacies.""",2020-03-22,2020-03-22,NA,"Iran","IRN","IR","Municipal",1,"Tehran","Tehran","Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",53.6122832888776,52.2016348187587,50.8910773530295,104,"https://en.radiofarda.com/a/all-businesses-must-close-in-iran-s-capital-except-supermarkets-and-pharmacies/30502077.html",2020-04-03,2020-04-03 02:40:18
"79","R_2OPi3k9yWOUDZicCm","7122904","new_entry","original",NA,NA,"""Iran’s Coronavirus Combat Taskforce issued a decree suspending all newspaper printing, delivery, and distribution, citing the need to reduce the spread of the COVID-19 pandemic.""",2020-03-30,2020-03-30,NA,"Iran","IRN","IR","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Iran",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.5883035755401,52.6701087929583,51.9398269082749,100,"https://cpj.org/2020/03/iran-bans-printing-of-all-newspapers-citing-spread.php ; https://donya-e-eqtesad.com/%D8%A8%D8%AE%D8%B4-%D8%B3%D8%A7%DB%8C%D8%AA-%D8%AE%D9%88%D8%A7%D9%86-62/3639609-%D8%AA%D9%88%D9%82%D9%81-%DA%86%D8%A7%D9%BE-%D8%B1%D9%88%D8%B2%D9%86%D8%A7%D9%85%D9%87-%D9%87%D8%A7-%D8%AA%D8%A7-%D9%BE%D8%A7%DB%8C%D8%A7%D9%86-%DA%A9%D8%B1%D9%88%D9%86%D8%A7",2020-04-03,2020-04-03 17:03:36
"80","R_1jNgPa6V3640CnIDw","522506","update","original",NA,"Strengthening","""By order of the president, business will begin to reopen in Iran now, as the country finds itself unable to sustain a lockdown.""",2020-04-11,2020-04-11,NA,"Iran","IRN","IR","Municipal",0,"Tehran","Tehran","Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.680833862291,52.8375101611705,50.8113101311069,91,"https://www.aljazeera.com/news/2020/04/irans-virus-response-govt-weighs-options-200411140802462.html",2020-04-14,2020-04-14 17:06:33
"81","R_1jNgPa6V3640CnIEg","522506","update","original",NA,"Strengthening","""By order of the president, business will begin to reopen in Iran now, as the country finds itself unable to sustain a lockdown.""",2020-04-11,2020-04-11,NA,"Iran","IRN","IR","Municipal",0,"Tehran","Tehran","Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.680833862291,52.8375101611705,50.8113101311069,91,"https://www.aljazeera.com/news/2020/04/irans-virus-response-govt-weighs-options-200411140802462.html",2020-04-14,2020-04-14 17:06:33
"82","R_1jNgPa6V3640CnIAr","522506","update","original",NA,"Strengthening","""By order of the president, business will begin to reopen in Iran now, as the country finds itself unable to sustain a lockdown.""",2020-04-11,2020-04-11,NA,"Iran","IRN","IR","Municipal",0,"Tehran","Tehran","Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.680833862291,52.8375101611705,50.8113101311069,91,"https://www.aljazeera.com/news/2020/04/irans-virus-response-govt-weighs-options-200411140802462.html",2020-04-14,2020-04-14 17:06:33
"83","R_1jNgPa6V3640CnIDa","522506","update","original",NA,"Strengthening","""By order of the president, business will begin to reopen in Iran now, as the country finds itself unable to sustain a lockdown.""",2020-04-11,2020-04-11,NA,"Iran","IRN","IR","Municipal",0,"Tehran","Tehran","Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.680833862291,52.8375101611705,50.8113101311069,91,"https://www.aljazeera.com/news/2020/04/irans-virus-response-govt-weighs-options-200411140802462.html",2020-04-14,2020-04-14 17:06:33
"84","R_2v8RXqhfe7LxHHhDw","522506","update","original",NA,"Relaxing","In Iran, the government has been scaling back the lockdown, as it shifts its focus to saving the economy from complete collapse. The looser restrictions include retailers such as high-end shopping malls and even Tehran's famous Grand Bazaar.",2020-04-17,2020-04-18,NA,"Iran","IRN","IR","Municipal",0,"Tehran","Tehran","Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.1512538848482,52.7951350258022,49.9844924538689,89,"https://www.aljazeera.com/news/2020/04/iran-reopen-businesses-covid-19-lockdown-eased-200417132846820.html ; https://www.rferl.org/a/coronavirus-wrapup-covid-19-/30565587.html",2020-04-23,2020-04-23 16:32:33
"85","R_2v8RXqhfe7LxHHhEg","522506","update","original",NA,"Relaxing","In Iran, the government has been scaling back the lockdown, as it shifts its focus to saving the economy from complete collapse. The looser restrictions include retailers such as high-end shopping malls and even Tehran's famous Grand Bazaar.",2020-04-17,2020-04-18,NA,"Iran","IRN","IR","Municipal",0,"Tehran","Tehran","Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.1512538848482,52.7951350258022,49.9844924538689,89,"https://www.aljazeera.com/news/2020/04/iran-reopen-businesses-covid-19-lockdown-eased-200417132846820.html ; https://www.rferl.org/a/coronavirus-wrapup-covid-19-/30565587.html",2020-04-23,2020-04-23 16:32:33
"86","R_2v8RXqhfe7LxHHhAr","522506","update","original",NA,"Relaxing","In Iran, the government has been scaling back the lockdown, as it shifts its focus to saving the economy from complete collapse. The looser restrictions include retailers such as high-end shopping malls and even Tehran's famous Grand Bazaar.",2020-04-17,2020-04-18,NA,"Iran","IRN","IR","Municipal",0,"Tehran","Tehran","Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.1512538848482,52.7951350258022,49.9844924538689,89,"https://www.aljazeera.com/news/2020/04/iran-reopen-businesses-covid-19-lockdown-eased-200417132846820.html ; https://www.rferl.org/a/coronavirus-wrapup-covid-19-/30565587.html",2020-04-23,2020-04-23 16:32:33
"87","R_2v8RXqhfe7LxHHhDa","522506","update","original",NA,"Relaxing","In Iran, the government has been scaling back the lockdown, as it shifts its focus to saving the economy from complete collapse. The looser restrictions include retailers such as high-end shopping malls and even Tehran's famous Grand Bazaar.",2020-04-17,2020-04-18,NA,"Iran","IRN","IR","Municipal",0,"Tehran","Tehran","Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.1512538848482,52.7951350258022,49.9844924538689,89,"https://www.aljazeera.com/news/2020/04/iran-reopen-businesses-covid-19-lockdown-eased-200417132846820.html ; https://www.rferl.org/a/coronavirus-wrapup-covid-19-/30565587.html",2020-04-23,2020-04-23 16:32:33
"88","R_3VDPQC1XIxmeYBXAr","8965291","new_entry","original",NA,NA,"On May 10, In Iran, the government closed banks and offices in Abadan (in the Khuzestan province) for a week.",2020-05-10,2020-05-10,2020-05-17,"Iran","IRN","IR","Municipal",1,"Khuzestan","Abadan","Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Iran",NA,NA,"Khuzestan","Abadan",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",NA,NA,NA,NA,"https://iranprimer.usip.org/blog/2020/apr/14/iran-tries-reopen-timeline ; https://www.reuters.com/article/us-health-coronavirus-iran/iran-locks-down-southwest-county-after-spike-in-coronavirus-cases-idUSKBN22M0Q7",2020-07-15,2020-07-15 23:21:02
"89","R_3VDPQC1XIxmeYBXCm","8965291","new_entry","original",NA,NA,"On May 10, In Iran, the government closed banks and offices in Abadan (in the Khuzestan province) for a week.",2020-05-10,2020-05-10,2020-05-17,"Iran","IRN","IR","Municipal",1,"Khuzestan","Abadan","Restriction and Regulation of Businesses","Other Businesses",NA,"","Iran",NA,NA,"Khuzestan","Abadan",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",NA,NA,NA,NA,"https://iranprimer.usip.org/blog/2020/apr/14/iran-tries-reopen-timeline ; https://www.reuters.com/article/us-health-coronavirus-iran/iran-locks-down-southwest-county-after-spike-in-coronavirus-cases-idUSKBN22M0Q7",2020-07-15,2020-07-15 23:21:02
"90","R_1kZWu0xlbnz5gzdCm","8603225","new_entry","original",NA,NA,"starting Saturday, July 18th, In Tehran, Iran, some public spaces such as coffee shops, zoos, and indoor swimming pools will be closed until further notice.",2020-07-17,2020-07-18,NA,"Iran","IRN","IR","Municipal",1,"Tehran","Tehran","Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Iran",NA,NA,"Tehran","Tehran",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"https://www.nytimes.com/aponline/2020/07/18/world/middleeast/ap-ml-virus-outbreak-mideast.html",2020-07-22,2020-07-22 08:21:20
"91","R_1hzHhQXP3r2DzDuDw","7207774","new_entry","correction",NA,NA,"Oct 3, The Tehran governor's office announced one week off for Tehran where cafes, mosques, halls and coffee shops will be closed until 9 Oct",2020-10-03,2020-10-03,2020-10-09,"Iran","IRN","IR","Provincial",0,"Tehran",NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Iran",NA,NA,"Tehran",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.bbc.com/persian/iran-54402865 ; https://www.borna.news/%D8%A8%D8%AE%D8%B4-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%DB%8C-4/1067635-%D8%AA%D9%87%D8%B1%D8%A7%D9%86-%DB%8C%DA%A9-%D9%87%D9%81%D8%AA%D9%87-%D8%AA%D8%B9%D8%B7%DB%8C%D9%84-%D8%B4%D9%88%D8%AF",2020-10-13,2020-10-13 19:02:50
