"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"109","R_2D77wh4COJkdAqnCd","133292","new_entry","original",NA,NA,"On March 12 Ireland announced that ""museum, galleries and tourism sites will close"" until Mar 29.",2020-03-12,2020-03-12,2020-04-19,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.883874846975,52.9352048145566,52.0962055380787,186,"https://www.gov.ie/en/publication/cf9b0d-new-public-health-measures-effective-now-to-prevent-further-spread-o/?referrer=/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/",2020-04-02,2020-04-02 15:32:22
"110","R_3G6uqVBiKF9pHNqCd","133292","update","original",NA,NA,"On March 12 Ireland announced that ""museum, galleries and tourism sites will close"" until Mar 29. ON Mar 24 this was extended until Apr 19.",2020-03-12,2020-03-12,2020-04-19,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.883874846975,52.9352048145566,52.0962055380787,186,"https://www.gov.ie/en/speech/5a280b-statement-by-an-taoiseach-on-measures-to-tackle-covid-19-washington/ ; https://www.gov.ie/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/ ; https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/v",2020-04-07,2020-04-07 09:39:37
"111","R_25u2V0jg0gzptJeAh","4899989","new_entry","original",NA,NA,"On March 15, the Ireland Government has advised public houses, pubs, and bars (including hotel bars) to close from 15 March evening until at least 29 March.",2020-03-15,2020-03-15,NA,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Bars",NA,"This type of business  (""Bars"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.7519309920063,52.8118965476995,52.0001031539443,172,"https://www.gov.ie/en/press-release/20fc58-all-pubs-advised-to-close-until-march-29/ ; https://www.thejournal.ie/pubs-closed-ireland-dublin-pint-5047111-Mar2020/",2020-08-21,2020-08-21 19:39:24
"112","R_25u2V0jg0gzptJeAo","4899989","new_entry","original",NA,NA,"On March 15, the Ireland Government has advised public houses, pubs, and bars (including hotel bars) to close from 15 March evening until at least 29 March.",2020-03-15,2020-03-15,NA,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.7519309920063,52.8118965476995,52.0001031539443,172,"https://www.gov.ie/en/press-release/20fc58-all-pubs-advised-to-close-until-march-29/ ; https://www.thejournal.ie/pubs-closed-ireland-dublin-pint-5047111-Mar2020/",2020-08-21,2020-08-21 19:39:24
"113","R_22FhFRN6hYKkfajDq","3008063","new_entry","original",NA,NA,"On March 24 the Taoiseach and Department of Health in Ireland published that ""all non-essential retail outlets are to close to members of the public and all other retail outlets are to implement physical distancing"" until Apr 19th. Also ""hairdressers, theatres, clubs, gyms, leisure centres, betting shops, marts, markets, casinos, bingo halls and libraries as well as similar outlets are to be shut"", ""cafes and restaurants are to limit supply to take away"" until Apr 19.",2020-03-24,2020-03-24,2020-04-19,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",54.8111564932244,53.6800026417245,52.8186706496213,161,"https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/",2020-03-31,2020-03-31 17:53:16
"114","R_22FhFRN6hYKkfajDk","3008063","new_entry","original",NA,NA,"On March 24 the Taoiseach and Department of Health in Ireland published that ""all non-essential retail outlets are to close to members of the public and all other retail outlets are to implement physical distancing"" until Apr 19th. Also ""hairdressers, theatres, clubs, gyms, leisure centres, betting shops, marts, markets, casinos, bingo halls and libraries as well as similar outlets are to be shut"", ""cafes and restaurants are to limit supply to take away"" until Apr 19.",2020-03-24,2020-03-24,2020-04-19,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",54.8111564932244,53.6800026417245,52.8186706496213,161,"https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/",2020-03-31,2020-03-31 17:53:16
"115","R_22FhFRN6hYKkfajCp","3008063","new_entry","original",NA,NA,"On March 24 the Taoiseach and Department of Health in Ireland published that ""all non-essential retail outlets are to close to members of the public and all other retail outlets are to implement physical distancing"" until Apr 19th. Also ""hairdressers, theatres, clubs, gyms, leisure centres, betting shops, marts, markets, casinos, bingo halls and libraries as well as similar outlets are to be shut"", ""cafes and restaurants are to limit supply to take away"" until Apr 19.",2020-03-24,2020-03-24,2020-04-19,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",54.8111564932244,53.6800026417245,52.8186706496213,161,"https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/",2020-03-31,2020-03-31 17:53:16
"116","R_22FhFRN6hYKkfajCd","3008063","new_entry","original",NA,NA,"On March 24 the Taoiseach and Department of Health in Ireland published that ""all non-essential retail outlets are to close to members of the public and all other retail outlets are to implement physical distancing"" until Apr 19th. Also ""hairdressers, theatres, clubs, gyms, leisure centres, betting shops, marts, markets, casinos, bingo halls and libraries as well as similar outlets are to be shut"", ""cafes and restaurants are to limit supply to take away"" until Apr 19.",2020-03-24,2020-03-24,2020-04-19,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",54.8111564932244,53.6800026417245,52.8186706496213,161,"https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/",2020-03-31,2020-03-31 17:53:16
"117","R_D5FVB9m1EKsiUnfCd","9609998","new_entry","original",NA,NA,"On Mar 24 Ireland decided that all ""hotels are limited to non-social and non-tourist occupancy"" until Apr 19.",2020-03-24,2020-03-24,2020-04-19,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",54.8111564932244,53.6800026417245,52.8186706496213,161,"https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/",2020-03-31,2020-03-31 18:08:37
"118","R_3MAQlkf6fjJs2cFCd","3554066","new_entry","original",NA,NA,"On Mar 28 in Ireland ""all adult community education centres and local community centres were closed"" until Apr 12.",2020-03-28,2020-03-28,2020-05-18,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",55.1694815886186,54.230944269578,53.2177068800694,174,"https://www.gov.ie/en/publication/cf9b0d-new-public-health-measures-effective-now-to-prevent-further-spread-o/",2020-04-01,2020-04-01 13:30:39
"119","R_2Cm6TmROcU8aflRCd","3554066","update","original","Change of Policy","Strengthening","On Mar 28 in Ireland ""all adult community education centres and local community centres were closed"" until Apr 12.",2020-05-05,2020-05-05,2020-05-18,"Ireland","IRL","IE","National",0,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-09-23,2020-09-23 10:39:38
"120","R_22Kbk4Tw1EdkIylAd","6081219","update","correction",NA,NA,"On March 27, the Ireland Government announced that every person must work from home until April 12 but there are exceptions for people in “essential” services and those who will be free to travel for work purposes. UPDATE: On May 2, the Ireland Government announced that remote working is to continue for all workers or businesses that can do so.",2020-05-01,2020-05-05,2020-05-18,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,NA,NA,NA,NA,NA,"NA",2020-11-10,2020-11-10 20:25:24
"121","R_3HSSTXpIpjDwGCZAd","6081219","update","correction",NA,NA,"On March 27, the Ireland Government announced that every person must work from home until April 12 but there are exceptions for people in “essential” services and those who will be free to travel for work purposes. UPDATE: On May 1, the Ireland Government announced that the extension of the current work from home order for non-essential business extended from May 5 to May 18.",2020-05-01,2020-05-05,2020-05-18,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,NA,NA,NA,NA,NA,"NA ; https://www.garda.com/crisis24/news-alerts/338236/ireland-authorities-announce-extension-of-nationwide-lockdown-until-may-18-update-7 ; Garda ; Ireland: Authorities announce extension of nationwide lockdown until May 18 /update 7",2020-11-10,2020-11-10 20:20:49
"122","R_2Pzlnn5ddaIIJCgAh","5150993","new_entry","original",NA,NA,"On June 5, the Ireland Government announced that pubs and bars that serve food and meet other features expected of a restaurant (if they serve ""substantial"" meals costing not less than €9) will be allowed to reopen on 29 June.",2020-06-05,2020-06-29,NA,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Bars",NA,"This type of business  (""Bars"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.rte.ie/news/2020/0616/1147852-food-guidance-covid/ ; https://www.corkbeo.ie/news/local-news/exactly-pubs-can-reopen-ireland-18370968 ; The official countdown to the reopening of Ireland's pubs! ; https://www.thesun.ie/news/5562107/coronavirus-pubs-serve-food-permitted-open/",2020-09-04,2020-09-04 20:04:32
"123","R_2Pzlnn5ddaIIJCgAo","5150993","new_entry","original",NA,NA,"On June 5, the Ireland Government announced that pubs and bars that serve food and meet other features expected of a restaurant (if they serve ""substantial"" meals costing not less than €9) will be allowed to reopen on 29 June.",2020-06-05,2020-06-29,NA,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.rte.ie/news/2020/0616/1147852-food-guidance-covid/ ; https://www.corkbeo.ie/news/local-news/exactly-pubs-can-reopen-ireland-18370968 ; The official countdown to the reopening of Ireland's pubs! ; https://www.thesun.ie/news/5562107/coronavirus-pubs-serve-food-permitted-open/",2020-09-04,2020-09-04 20:04:32
"124","R_2vdo9PA3yusgrjgAh","7811992","new_entry","original",NA,NA,"On July 15, the Ireland Government announced that Phase 4 of Ireland’s Roadmap for reopening society and business was delayed from 20 July to 10 August. Pubs, bars, hotel bars, nightclubs, and casinos will remain closed until 10 August. Pubs currently serving food can remain open.",2020-07-15,2020-07-15,2020-08-10,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Bars",NA,"This type of business  (""Bars"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.rte.ie/news/politics/2020/0715/1153499-politics-cabinet/ ; https://www.themayor.eu/en/phase-4-of-irelands-reopening-postponed-until-10-august",2020-08-22,2020-08-22 11:57:03
"125","R_2vdo9PA3yusgrjgAo","7811992","new_entry","original",NA,NA,"On July 15, the Ireland Government announced that Phase 4 of Ireland’s Roadmap for reopening society and business was delayed from 20 July to 10 August. Pubs, bars, hotel bars, nightclubs, and casinos will remain closed until 10 August. Pubs currently serving food can remain open.",2020-07-15,2020-07-15,2020-08-10,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.rte.ie/news/politics/2020/0715/1153499-politics-cabinet/ ; https://www.themayor.eu/en/phase-4-of-irelands-reopening-postponed-until-10-august",2020-08-22,2020-08-22 11:57:03
"126","R_2vdo9PA3yusgrjgCd","7811992","new_entry","original",NA,NA,"On July 15, the Ireland Government announced that Phase 4 of Ireland’s Roadmap for reopening society and business was delayed from 20 July to 10 August. Pubs, bars, hotel bars, nightclubs, and casinos will remain closed until 10 August. Pubs currently serving food can remain open.",2020-07-15,2020-07-15,2020-08-10,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.rte.ie/news/politics/2020/0715/1153499-politics-cabinet/ ; https://www.themayor.eu/en/phase-4-of-irelands-reopening-postponed-until-10-august",2020-08-22,2020-08-22 11:57:03
"127","R_vDGcTiwA2wqdrhLAh","3397320","new_entry","original",NA,NA,"On June 5, the Ireland Government announced that pubs and bars that don’t serve food can reopen on July 20.",2020-06-05,2020-07-20,NA,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Bars",NA,"This type of business  (""Bars"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.corkbeo.ie/news/local-news/exactly-pubs-can-reopen-ireland-18370968 ; https://www.irishcentral.com/culture/craic/when-pubs-ireland-reopen ; https://www.thesun.ie/news/5562107/coronavirus-pubs-serve-food-permitted-open/",2020-09-04,2020-09-04 19:49:16
"128","R_vDGcTiwA2wqdrhLAo","3397320","new_entry","original",NA,NA,"On June 5, the Ireland Government announced that pubs and bars that don’t serve food can reopen on July 20.",2020-06-05,2020-07-20,NA,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.corkbeo.ie/news/local-news/exactly-pubs-can-reopen-ireland-18370968 ; https://www.irishcentral.com/culture/craic/when-pubs-ireland-reopen ; https://www.thesun.ie/news/5562107/coronavirus-pubs-serve-food-permitted-open/",2020-09-04,2020-09-04 19:49:16
"129","R_0J0Grc9cF0xUheVDk","7889696","new_entry","original",NA,NA,"On August 1, Acting Chief Medical Officer, Department of Health, Ronan Glynn announced that restaurants must enforce a limit of 50 people (including staff) on their premises at any one time.",2020-08-01,2020-08-01,NA,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.gov.ie/en/press-release/f12e2-statement-from-the-national-public-health-emergency-team-saturday-1-august/ ; https://www.rte.ie/news/coronavirus/2020/0801/1156872-coronavirus-ireland/",2020-08-24,2020-08-24 15:02:32
"130","R_2teQNP4uAgYZ9V6Ah","7811992","update","original","Change of Policy","Strengthening","On July 15, the Ireland Government announced that Phase 4 of Ireland’s Roadmap for reopening society and business was delayed from 20 July to 10 August. Pubs, bars, hotel bars, nightclubs, and casinos will remain closed until 10 August. Pubs currently serving food can remain open.",2020-08-04,2020-08-04,2020-08-10,"Ireland","IRL","IE","National",0,NA,NA,"Restriction and Regulation of Businesses","Bars",NA,"This type of business  (""Bars"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA ; https://www.rte.ie/news/2020/0804/1157344-changes-to-restrictions/ ; RTE ; At a glance: What's changing in the restrictions from next Monday?",2020-08-24,2020-08-24 18:31:41
"131","R_2teQNP4uAgYZ9V6Ao","7811992","update","original","Change of Policy","Strengthening","On July 15, the Ireland Government announced that Phase 4 of Ireland’s Roadmap for reopening society and business was delayed from 20 July to 10 August. Pubs, bars, hotel bars, nightclubs, and casinos will remain closed until 10 August. Pubs currently serving food can remain open.",2020-08-04,2020-08-04,2020-08-10,"Ireland","IRL","IE","National",0,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA ; https://www.rte.ie/news/2020/0804/1157344-changes-to-restrictions/ ; RTE ; At a glance: What's changing in the restrictions from next Monday?",2020-08-24,2020-08-24 18:31:41
"132","R_2teQNP4uAgYZ9V6Cd","7811992","update","original","Change of Policy","Strengthening","On July 15, the Ireland Government announced that Phase 4 of Ireland’s Roadmap for reopening society and business was delayed from 20 July to 10 August. Pubs, bars, hotel bars, nightclubs, and casinos will remain closed until 10 August. Pubs currently serving food can remain open.",2020-08-04,2020-08-04,2020-08-10,"Ireland","IRL","IE","National",0,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA ; https://www.rte.ie/news/2020/0804/1157344-changes-to-restrictions/ ; RTE ; At a glance: What's changing in the restrictions from next Monday?",2020-08-24,2020-08-24 18:31:41
"133","R_Q4FEO3SZb3a0C5zDk","9774987","new_entry","original",NA,NA,"On August 18, the Ireland Government announced that restaurants and cafes (including pubs that serve food and hotel restaurants) can remain open, with a mandatory closing time of 11.30pm. The ministers for health and justice are considering introducing legislation to give additional powers to gardaí and other agencies to immediately close down any pub or facility abusing the public health measures.",2020-08-18,2020-08-18,2020-09-13,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.gov.ie/en/publication/77b6d-statement-on-the-introduction-of-new-measures-to-limit-the-spread-of-covid-19/ ; https://www.rte.ie/news/coronavirus/2020/0818/1159878-virus-press-conference/ ; https://www.rte.ie/news/coronavirus/2020/0818/1159742-cabinet-covid/",2020-08-28,2020-08-28 07:19:37
"134","R_Q4FEO3SZb3a0C5zAo","9774987","new_entry","original",NA,NA,"On August 18, the Ireland Government announced that restaurants and cafes (including pubs that serve food and hotel restaurants) can remain open, with a mandatory closing time of 11.30pm. The ministers for health and justice are considering introducing legislation to give additional powers to gardaí and other agencies to immediately close down any pub or facility abusing the public health measures.",2020-08-18,2020-08-18,2020-09-13,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.gov.ie/en/publication/77b6d-statement-on-the-introduction-of-new-measures-to-limit-the-spread-of-covid-19/ ; https://www.rte.ie/news/coronavirus/2020/0818/1159878-virus-press-conference/ ; https://www.rte.ie/news/coronavirus/2020/0818/1159742-cabinet-covid/",2020-08-28,2020-08-28 07:19:37
"135","R_pRiVQjrabJ8EuaJDq","8355965","new_entry","original",NA,NA,"On October 19, the Ireland Government has announced that the country will move to Level 5 Covid-19 restrictions from midnight October 21 until December 1. Wet pubs, bars, cafes and restaurants (including hotel restaurants and bars) take away food or delivery only. Wet pubs in Dublin remain closed. Nightclubs, discos and casinos will remain closed. People should work from home unless they are providing an essential service. Essential retail and essential services will remain open. This includes food shopping. All other retail and personal services are closed. Hotels, guesthouses and B&Bs may remain open, but only to support provision of essential services.",2020-10-19,2020-10-21,2020-12-01,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions;This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.gov.ie/en/publication/2dc71-level-5/#domestic-travel-restrictions ; https://www.rte.ie/news/coronavirus/2020/1019/1172397-coronavirus-ireland/ ; https://www.independent.ie/world-news/coronavirus/cabinet-accepts-level-5-lockdown-for-six-weeks-39641904.html",2020-10-20,2020-10-20 19:03:15
"136","R_pRiVQjrabJ8EuaJDk","8355965","new_entry","original",NA,NA,"On October 19, the Ireland Government has announced that the country will move to Level 5 Covid-19 restrictions from midnight October 21 until December 1. Wet pubs, bars, cafes and restaurants (including hotel restaurants and bars) take away food or delivery only. Wet pubs in Dublin remain closed. Nightclubs, discos and casinos will remain closed. People should work from home unless they are providing an essential service. Essential retail and essential services will remain open. This includes food shopping. All other retail and personal services are closed. Hotels, guesthouses and B&Bs may remain open, but only to support provision of essential services.",2020-10-19,2020-10-21,2020-12-01,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is allowed to open with conditions;This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.gov.ie/en/publication/2dc71-level-5/#domestic-travel-restrictions ; https://www.rte.ie/news/coronavirus/2020/1019/1172397-coronavirus-ireland/ ; https://www.independent.ie/world-news/coronavirus/cabinet-accepts-level-5-lockdown-for-six-weeks-39641904.html",2020-10-20,2020-10-20 19:03:15
"137","R_pRiVQjrabJ8EuaJAh","8355965","new_entry","original",NA,NA,"On October 19, the Ireland Government has announced that the country will move to Level 5 Covid-19 restrictions from midnight October 21 until December 1. Wet pubs, bars, cafes and restaurants (including hotel restaurants and bars) take away food or delivery only. Wet pubs in Dublin remain closed. Nightclubs, discos and casinos will remain closed. People should work from home unless they are providing an essential service. Essential retail and essential services will remain open. This includes food shopping. All other retail and personal services are closed. Hotels, guesthouses and B&Bs may remain open, but only to support provision of essential services.",2020-10-19,2020-10-21,2020-12-01,"Ireland","IRL","IE","National",1,NA,NA,"Restriction and Regulation of Businesses","Bars",NA,"This type of business  (""${lm://Field/1}"") is allowed to open with conditions;This type of business  (""Bars"") is allowed to open with conditions","Ireland",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.gov.ie/en/publication/2dc71-level-5/#domestic-travel-restrictions ; https://www.rte.ie/news/coronavirus/2020/1019/1172397-coronavirus-ireland/ ; https://www.independent.ie/world-news/coronavirus/cabinet-accepts-level-5-lockdown-for-six-weeks-39641904.html",2020-10-20,2020-10-20 19:03:15
