record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_ZluYgj45slloLWVFp,613591,new_entry,original,,,"Effective May 18th, Belize expanded number of businesses allowed to operate between 8am and 7pm:

Mechanic shops, garages, auto parts stores;

Open air, outdoor restaurants, or al fresco dining restaurants (Guests of the same party (a maximum of 10 members) can be seated together, minimum distance of 6 feet between tables, Dining must be made by reservation only)

Businesses that provide ancillary services or goods to the government, statutory bodies or other approved businesses;

Wildlife and environmental organizations

Hardware stores

Domestic workers including gardeners, yardmen and other domestic services

Professional services

Beauty salons for hair and nail services only, and barber shops
by appointment only (Except for the employees (if any) only 2 customers  allowed in salon/barber shop at one time, Where square footage is such that social distancing protocols cannot be observed between both customers, there must only be one customer at a time

Car washing and detailing services

Laundromat services of pick-up and drop off, only",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"This type of business (""Warehousing and support activities for transportation"") is allowed to open with no conditions attached",Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2020-08-20,2020-08-20T14:29:42Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_ZluYgj45slloLWVCt,613591,new_entry,original,,,"Effective May 18th, Belize expanded number of businesses allowed to operate between 8am and 7pm:

Mechanic shops, garages, auto parts stores;

Open air, outdoor restaurants, or al fresco dining restaurants (Guests of the same party (a maximum of 10 members) can be seated together, minimum distance of 6 feet between tables, Dining must be made by reservation only)

Businesses that provide ancillary services or goods to the government, statutory bodies or other approved businesses;

Wildlife and environmental organizations

Hardware stores

Domestic workers including gardeners, yardmen and other domestic services

Professional services

Beauty salons for hair and nail services only, and barber shops
by appointment only (Except for the employees (if any) only 2 customers  allowed in salon/barber shop at one time, Where square footage is such that social distancing protocols cannot be observed between both customers, there must only be one customer at a time

Car washing and detailing services

Laundromat services of pick-up and drop off, only",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business (""Other Businesses"") is allowed to open with no conditions attached",Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2020-08-20,2020-08-20T14:29:42Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_b1nF4Uan0hpMPpDAm,1318931,new_entry,original,,,"Effective May 18 in Belize, the following businesses are to remain closed until further notice:

Casinos and gaming establishments
Spas
Gyms, sporting complexes
Discos, bars, rum shops, and nightclubs
Day care centres, childcare centres, nurseries and other similar establishments or businesses",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2020-08-22,2020-08-22T21:46:53Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_b1nF4Uan0hpMPpDDi,1318931,new_entry,original,,,"Effective May 18 in Belize, the following businesses are to remain closed until further notice:

Casinos and gaming establishments
Spas
Gyms, sporting complexes
Discos, bars, rum shops, and nightclubs
Day care centres, childcare centres, nurseries and other similar establishments or businesses",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2020-08-22,2020-08-22T21:46:53Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_b1nF4Uan0hpMPpDCt,1318931,new_entry,original,,,"Effective May 18 in Belize, the following businesses are to remain closed until further notice:

Casinos and gaming establishments
Spas
Gyms, sporting complexes
Discos, bars, rum shops, and nightclubs
Day care centres, childcare centres, nurseries and other similar establishments or businesses",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2020-08-22,2020-08-22T21:46:53Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_R8GjcyrU2tiIqqtAg,3599049,new_entry,original,,,"Effective May 18 in Belize, ""EVERY BUSINESS AND OFFICE OPERATING MUST ABIDE BY SOCIAL DISTANCING PROTOCOLS AND MUST–

Ensure that all customers and staff maintain physical distancing of no less than 6 feet in or outside their business

Determine the number of persons that can enter the establishment at any one time, depending on the square footage of the establishment and the social distancing protocols

Place distance markers 6 feet apart, indicating where each customer must stand on a line at a check out point

Place distance markers 6 feet apart on the outside of the establishment, indicating where customers must stand in line while waiting to enter",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2020-08-22,2020-08-22T21:57:51Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_2YyXpsDbVcBn7uACt,6436295,new_entry,original,,,"Effective May 18 in Belize, ADDITIONAL MEASURES IN PLACE FOR BPO COMPANIES are as following:

Every BPO company or business must maintain, at any given time, a number of employees that is proportionate to the square footage of the establishment

Social distancing protocols must be observed

Every BPO must install or appoint a special internal auditor for COVID-19 who must submit a written weekly report to the Ministry of Health detailing the following:
- the number of employees of the BPO and the number of employees who presented themselves to work during the reported week;
- the number of floors being utilized for the operation of the BPO;
- the number of supervisors per floor during the reported week;
- the number of employees who call in sick and who are working on a rotational basis;
- the protocols being implemented and observed by the BPO;
any other information required by the Ministry responsible for health.

The Ministry responsible for health can carry out spot checks and inspections to ensure compliance

A BPO found in non-compliance with the provisions is liable to immediate closure of the BPO by notice served on the BPO under the hand of the Director of Health Services.",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Health",,,,,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2020-08-22,2020-08-22T22:05:19Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_1LicxoJNAYp2aRVAg,1649420,new_entry,original,,,"Effective May 18 in Belize, the following policies apply to employees working remotely:

Employers must implement measures to allow their employees to operate remotely where the duties of the employee are capable of being performed from the employee’s residence.

Employees working remotely must: be available for work during that employee’s normal working hours; stay at home and observe social distancing protocols and curfew impositions; and
report to the employer as required or instructed

If ""an employee’s assigned tasks at his place of employment can only be discharged at his place of employment: that employee must report to work unless instructed by the employer not to report to the place of work in order to try to contain the spread of COVID-19; If the employee must report to work, he or she must report to work between the hours specified above, as the case may be; The employer must implement social distancing protocols under this regulation in addition to safety measured as advised by the Ministry with responsibility for health",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2020-08-22,2020-08-22T22:14:12Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_3LhUt4SwGKyWcdbCt,460764,new_entry,original,,,"Effective May 18 in Belize, street vendors are not allowed to operate.",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2020-08-22,2020-08-22T22:45:42Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_2ONlJ1PnHzlKpzxDs,3413977,new_entry,original,,,"Effective May 18 in Belize, 

""No medical officer employed by the Government of Belize shall engage in any independent private practice during the period of public emergency declared by proclamation.""",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,,Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2020-08-28,2020-08-28T15:31:27Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_1r9eOW4ZYnfDPK4Eu,1980663,update,original,Change of Policy,Relaxing,"Effective April 7th, due to the lockdown in Belize's Cayo district, some essential businesses will be restricted by their hours of operation: 

""Domestic Food Security:
- Farms continue to operate – agricultural and aquaculture operations between 5:00 a.m. – 7:00 p.m.
- Fishers can continue to fish for livelihood during 5:00 a.m. – 7:00 p.m.
- Agro-processors, food manufacturers only, can operate for a period of 14 days during 5:00 a.m. – 7:00 p.m.  (but carbonated and other beverage manufacturers cannot operate for a period of 14 days).
- Productive sector industries, personnel and auxiliary workers (potable water production, agricultural workers) during 5:00 a.m. – 7:00 p.m.""

...

"" - Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. 
- Markets: 5:00 am – 7:00 pm
- Pharmacies: 8:00 am – 7:00 pm
- Bakeries and tortilla factories: 5:00 a.m. – 7:00 p.m.
- Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 am – 7:00 pm
- Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 7:00pm
- Veterinary and medical attention 5:00 a.m. – 7:00 p.m...
- Entities that are designated as 24-hour and seven days a week are allowed to operate and move. These are food mills, oil production, sugar, citrus and approved food factories, port operations, public utilities.
- Storefront outlets for essential businesses (public utility companies) during 8:00am.""
 UPDATE: Effective May 18th, the following changes have been made to the following businesses:

Markets now open: 5am-7pm
Bakeries and tortilla factories: 5am-7pm
Financial institutions (banks, credit unions, ATMs): 8am-7pm",2020-05-18,2020-05-18,2020-04-21,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Belize,One or more provinces within a country,,Cayo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,NA,2020-08-20,2020-08-20T14:46:11Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_1r9eOW4ZYnfDPK4Ds,1980663,update,original,Change of Policy,Relaxing,"Effective April 7th, due to the lockdown in Belize's Cayo district, some essential businesses will be restricted by their hours of operation: 

""Domestic Food Security:
- Farms continue to operate – agricultural and aquaculture operations between 5:00 a.m. – 7:00 p.m.
- Fishers can continue to fish for livelihood during 5:00 a.m. – 7:00 p.m.
- Agro-processors, food manufacturers only, can operate for a period of 14 days during 5:00 a.m. – 7:00 p.m.  (but carbonated and other beverage manufacturers cannot operate for a period of 14 days).
- Productive sector industries, personnel and auxiliary workers (potable water production, agricultural workers) during 5:00 a.m. – 7:00 p.m.""

...

"" - Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. 
- Markets: 5:00 am – 7:00 pm
- Pharmacies: 8:00 am – 7:00 pm
- Bakeries and tortilla factories: 5:00 a.m. – 7:00 p.m.
- Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 am – 7:00 pm
- Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 7:00pm
- Veterinary and medical attention 5:00 a.m. – 7:00 p.m...
- Entities that are designated as 24-hour and seven days a week are allowed to operate and move. These are food mills, oil production, sugar, citrus and approved food factories, port operations, public utilities.
- Storefront outlets for essential businesses (public utility companies) during 8:00am.""
 UPDATE: Effective May 18th, the following changes have been made to the following businesses:

Markets now open: 5am-7pm
Bakeries and tortilla factories: 5am-7pm
Financial institutions (banks, credit unions, ATMs): 8am-7pm",2020-05-18,2020-05-18,2020-04-21,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,,Belize,One or more provinces within a country,,Cayo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,NA,2020-08-20,2020-08-20T14:46:11Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_1r9eOW4ZYnfDPK4Dk,1980663,update,original,Change of Policy,Relaxing,"Effective April 7th, due to the lockdown in Belize's Cayo district, some essential businesses will be restricted by their hours of operation: 

""Domestic Food Security:
- Farms continue to operate – agricultural and aquaculture operations between 5:00 a.m. – 7:00 p.m.
- Fishers can continue to fish for livelihood during 5:00 a.m. – 7:00 p.m.
- Agro-processors, food manufacturers only, can operate for a period of 14 days during 5:00 a.m. – 7:00 p.m.  (but carbonated and other beverage manufacturers cannot operate for a period of 14 days).
- Productive sector industries, personnel and auxiliary workers (potable water production, agricultural workers) during 5:00 a.m. – 7:00 p.m.""

...

"" - Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. 
- Markets: 5:00 am – 7:00 pm
- Pharmacies: 8:00 am – 7:00 pm
- Bakeries and tortilla factories: 5:00 a.m. – 7:00 p.m.
- Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 am – 7:00 pm
- Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 7:00pm
- Veterinary and medical attention 5:00 a.m. – 7:00 p.m...
- Entities that are designated as 24-hour and seven days a week are allowed to operate and move. These are food mills, oil production, sugar, citrus and approved food factories, port operations, public utilities.
- Storefront outlets for essential businesses (public utility companies) during 8:00am.""
 UPDATE: Effective May 18th, the following changes have been made to the following businesses:

Markets now open: 5am-7pm
Bakeries and tortilla factories: 5am-7pm
Financial institutions (banks, credit unions, ATMs): 8am-7pm",2020-05-18,2020-05-18,2020-04-21,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Belize,One or more provinces within a country,,Cayo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,NA,2020-08-20,2020-08-20T14:46:11Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_1r9eOW4ZYnfDPK4Ae,1980663,update,original,Change of Policy,Relaxing,"Effective April 7th, due to the lockdown in Belize's Cayo district, some essential businesses will be restricted by their hours of operation: 

""Domestic Food Security:
- Farms continue to operate – agricultural and aquaculture operations between 5:00 a.m. – 7:00 p.m.
- Fishers can continue to fish for livelihood during 5:00 a.m. – 7:00 p.m.
- Agro-processors, food manufacturers only, can operate for a period of 14 days during 5:00 a.m. – 7:00 p.m.  (but carbonated and other beverage manufacturers cannot operate for a period of 14 days).
- Productive sector industries, personnel and auxiliary workers (potable water production, agricultural workers) during 5:00 a.m. – 7:00 p.m.""

...

"" - Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. 
- Markets: 5:00 am – 7:00 pm
- Pharmacies: 8:00 am – 7:00 pm
- Bakeries and tortilla factories: 5:00 a.m. – 7:00 p.m.
- Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 am – 7:00 pm
- Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 7:00pm
- Veterinary and medical attention 5:00 a.m. – 7:00 p.m...
- Entities that are designated as 24-hour and seven days a week are allowed to operate and move. These are food mills, oil production, sugar, citrus and approved food factories, port operations, public utilities.
- Storefront outlets for essential businesses (public utility companies) during 8:00am.""
 UPDATE: Effective May 18th, the following changes have been made to the following businesses:

Markets now open: 5am-7pm
Bakeries and tortilla factories: 5am-7pm
Financial institutions (banks, credit unions, ATMs): 8am-7pm",2020-05-18,2020-05-18,2020-04-21,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"This type of business  (""Agriculture; forestry and fishing"") is allowed to open with conditions",Belize,One or more provinces within a country,,Cayo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,NA,2020-08-20,2020-08-20T14:46:11Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_1r9eOW4ZYnfDPK4Fq,1980663,update,original,Change of Policy,Relaxing,"Effective April 7th, due to the lockdown in Belize's Cayo district, some essential businesses will be restricted by their hours of operation: 

""Domestic Food Security:
- Farms continue to operate – agricultural and aquaculture operations between 5:00 a.m. – 7:00 p.m.
- Fishers can continue to fish for livelihood during 5:00 a.m. – 7:00 p.m.
- Agro-processors, food manufacturers only, can operate for a period of 14 days during 5:00 a.m. – 7:00 p.m.  (but carbonated and other beverage manufacturers cannot operate for a period of 14 days).
- Productive sector industries, personnel and auxiliary workers (potable water production, agricultural workers) during 5:00 a.m. – 7:00 p.m.""

...

"" - Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. 
- Markets: 5:00 am – 7:00 pm
- Pharmacies: 8:00 am – 7:00 pm
- Bakeries and tortilla factories: 5:00 a.m. – 7:00 p.m.
- Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 am – 7:00 pm
- Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 7:00pm
- Veterinary and medical attention 5:00 a.m. – 7:00 p.m...
- Entities that are designated as 24-hour and seven days a week are allowed to operate and move. These are food mills, oil production, sugar, citrus and approved food factories, port operations, public utilities.
- Storefront outlets for essential businesses (public utility companies) during 8:00am.""
 UPDATE: Effective May 18th, the following changes have been made to the following businesses:

Markets now open: 5am-7pm
Bakeries and tortilla factories: 5am-7pm
Financial institutions (banks, credit unions, ATMs): 8am-7pm",2020-05-18,2020-05-18,2020-04-21,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Water supply; sewerage; waste management and remediation activities,,"This type of business  (""Water supply; sewerage; waste management and remediation activities"") is allowed to open with conditions",Belize,One or more provinces within a country,,Cayo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,NA,2020-08-20,2020-08-20T14:46:11Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_1r9eOW4ZYnfDPK4Bi,1980663,update,original,Change of Policy,Relaxing,"Effective April 7th, due to the lockdown in Belize's Cayo district, some essential businesses will be restricted by their hours of operation: 

""Domestic Food Security:
- Farms continue to operate – agricultural and aquaculture operations between 5:00 a.m. – 7:00 p.m.
- Fishers can continue to fish for livelihood during 5:00 a.m. – 7:00 p.m.
- Agro-processors, food manufacturers only, can operate for a period of 14 days during 5:00 a.m. – 7:00 p.m.  (but carbonated and other beverage manufacturers cannot operate for a period of 14 days).
- Productive sector industries, personnel and auxiliary workers (potable water production, agricultural workers) during 5:00 a.m. – 7:00 p.m.""

...

"" - Convenience stores, food stores, supermarkets, meat shops, butchers, (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. 
- Markets: 5:00 am – 7:00 pm
- Pharmacies: 8:00 am – 7:00 pm
- Bakeries and tortilla factories: 5:00 a.m. – 7:00 p.m.
- Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 am – 7:00 pm
- Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 7:00pm
- Veterinary and medical attention 5:00 a.m. – 7:00 p.m...
- Entities that are designated as 24-hour and seven days a week are allowed to operate and move. These are food mills, oil production, sugar, citrus and approved food factories, port operations, public utilities.
- Storefront outlets for essential businesses (public utility companies) during 8:00am.""
 UPDATE: Effective May 18th, the following changes have been made to the following businesses:

Markets now open: 5am-7pm
Bakeries and tortilla factories: 5am-7pm
Financial institutions (banks, credit unions, ATMs): 8am-7pm",2020-05-18,2020-05-18,2020-04-21,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Belize,One or more provinces within a country,,Cayo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,NA,2020-08-20,2020-08-20T14:46:11Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
R_2Seq1fdS23DjCaTEi,3411588,update,original,Change of Policy,Relaxing,"Effective April 7th, Belize will restrict certain non-essential businesses for all districts in the country:
""1. Food and medicine (essential needs) –
a. Convenience stores, food stores, supermarkets, meat shops, butchers, distributors and factories of carbonated and other beverages, including spirits (excluding potable water) and food can operate from 8:00 a.m. – 4:00 p.m. (movement is for purchase of food or essentials only, not to buy a coke or fonto, those are not essentials)
b. Markets: 6:00 a.m. – 4:00 p.m.
c. Pharmacies: 8:00 a.m. – 7:00 p.m.
d. Bakeries and tortilla factories 5:00 a.m. – 4:00 p.m.
2. Fuel (fuel stations, depots, including LPG suppliers, depots and distributors) 5:00 a.m. – 7:00 p.m.
3. Financial institutions (banks, credit unions, ATMs) 8:00 a.m. – 12 noon...
17. Service of delivery, take out or drive-thru facilities only at restaurants, diners, saloons and other similar establishments"": 8:00am-7:00pm UPDATE: The original policy stated that ""service of delivery, take out or drive thru facilities only at restaurants, diners, saloons and other similar establishments are restricted to open in Belize, though, effective May 18th, ""Service of take-out, delivery or drive thru’ facility, at restaurants, saloons, diners and other similar establishments"" can operate between 8am and 7pm",2020-05-18,2020-05-18,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-08-20,2020-08-20T15:02:03Z,18,2,16,,,,,,,,,41,2343,0,1,-0.82478433,0.823284328,,,,359287,1578184929,4392.5467,1.043801055,12.7918767,21.1795412,8.38766445,2,2,1.217545629,,62570,
