record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1FLdkl9qHgVTi2KNA,9859255,new_entry,original,,,"Kyrgyzstan on March 5: ""Disinfection is carried out in markets and at catering establishments in Bishkek,"" with Chinese food establishments particularly targeted.",2020-03-05,2020-03-05,,Kyrgyzstan,KGZ,KG,Municipal,0,Bishkek,Bishkek,Other Policy Not Listed Above,,"""Disinfection is carried out in markets and at catering establishments in Bishkek""","",,,,Bishkek,,,,,,Mandatory (Unspecified/Implied),Municipal Government,51.7709304092465,50.6431790974404,49.5090538403602,145,NA,2020-04-03,2020-04-03T19:29:42Z
R_2Cs6tA5JDzD8JxiNA,8159173,new_entry,original,,,"""All mosques in Kyrgyzstan to be disinfected because of coronavirus"" as of March 6.",2020-03-06,2020-03-06,,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,"""All mosques in Kyrgyzstan to be disinfected because of coronavirus""","",,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),51.9172821789125,50.7261778303566,49.4994588521086,142,NA,2020-04-03,2020-04-03T19:38:55Z
R_0DsouF2cKcgkfwlNA,7500562,new_entry,original,,,"""Malls, business centers, supermarkets and entertainment places are recommended to install hand sanitizers, air purifiers and provide visitors with disinfectants in sufficient amounts to protect the health of visitors,"" in Kyrgyzstan on March 9.",2020-03-09,2020-03-09,,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,"Malls, business centers, supermarkets and entertainment places are recommended to install hand sanitizers, air purifiers and provide visitors with disinfectants in sufficient amounts to protect the health of visitors.","",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,51.910922199795,50.9695825472943,49.9956920851237,140,NA,2020-04-03,2020-04-03T19:58:39Z
R_Qady8AoLOYljighNA,401337,new_entry,original,,,"Kyrgyzstan ""has suspended the issuance of visas to foreign citizens,"" on March 19.",2020-03-18,2020-03-19,,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,"Kyrgyzstan ""has suspended the issuance of visas to foreign citizens,"" on March 19.","",,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),53.900272331425,52.8742042600289,52.0154334929602,147,NA,2020-04-04,2020-04-04T04:55:48Z
R_3PhikZ7XhVHnUkxNA,6064753,new_entry,original,,,"Kyrgyzstan ""temporarily suspended the acceptance of mail,"" and ""stopped all types of mailings addressed to 40 countries of the world,"" on March 19.",2020-03-19,2020-03-19,,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,"""The state-owned enterprise Kyrgyz Post temporarily suspended the acceptance of mail. In connection with the current situation in the world on coronavirus, a state-owned enterprise stopped all types of mailings addressed to 40 countries of the world.""","",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.900272331425,52.8742042600289,52.0154334929602,147,NA,2020-04-04,2020-04-04T05:42:48Z
R_3hydRKYFQLk1dhdNA,2461673,new_entry,original,,,"Kyrgyzstan ""has imposed a temporary ban on spring hunting"" on March 20.",2020-03-20,2020-03-20,,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,temporary ban on spring hunting,"",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.9349116663081,52.9374618638921,52.2440458673027,149,NA,2020-04-04,2020-04-04T05:38:49Z
R_2afrKlhzZiVx8IcNA,2190120,new_entry,original,,,"In a March 21 meeting it was announced that Kyrgyzstan will ""postpone local council elections due to COVID-19.""",2020-03-21,2020-03-22,2020-04-22,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,Kyrgyzstan postpones local council elections due to COVID-19,"",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,53.9723986095815,53.1540850873527,52.2089067403664,152,NA,2020-04-04,2020-04-04T05:45:46Z
R_125ZC7ua1WyKhkgNA,7976280,new_entry,original,,,"""Foreign citizens, as well as stateless persons who are on the territory of Kyrgyzstan in a visa and visa-free order, can leave the territory of the Kyrgyz Republic until May 1, 2020 without issuing exit visas and having a registration at the place of stay.""",2020-03-28,2020-03-28,2020-05-01,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,"""Foreign citizens, as well as stateless persons who are on the territory of Kyrgyzstan in a visa and visa-free order, can leave...until May 1, 2020 without issuing exit visas and having a registration at the place of stay.""","",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,54.6958155794879,53.4136668584082,52.3086136318499,149,NA,2020-04-04,2020-04-04T07:44:10Z
R_3koypwAGkbzwzEiNA,279317,new_entry,original,,,"On March 31, ""The Ministry of Health of Kyrgyzstan canceled all planned surgeries.""",2020-03-31,2020-03-31,,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,"""The Ministry of Health of Kyrgyzstan canceled all planned surgeries.""","",,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.7303131706635,53.4075112275474,52.1010825069463,142,NA,2020-04-04,2020-04-04T07:50:45Z
R_2rBmhpOMjArpx9YNA,1182689,new_entry,original,,,"On April 3, Kyrgyzstan announced that the spreading of false information would be accompanied with a ""punishable with a fine of 5,500 soms ($67), the statement said."" This was part of an announcement of other punishments of corona related violations.",2020-04-03,2020-04-03,,Kyrgyzstan,KGZ,KG,National,1,,,Other Policy Not Listed Above,,Crackdown on the spread of false information.,"",Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Fines,National Government,54.4780774061604,53.3967529858717,52.5218570635956,129,https://advance.lexis.com/api/permalink/cdf6d4d3-52a2-4bbc-9643-dac949a8d471/?context=1516831,2020-04-24,2020-04-24T13:15:04Z
R_1JWNaMuL2iNY5FbNA,5734322,new_entry,original,,,"On April 5 in Kyrgyzstan, ""the Kyrgyz State Medical Academy named after Isa Akhunbayev launched online training on the protocols of measures to combat the epidemic of coronavirus infection, prevention and treatment of COVID-19,"" in order ""to prepare doctors of different clinical directions for possible involvement in the fight against this infectious disease.""",2020-04-05,2020-04-05,,Kyrgyzstan,KGZ,KG,National,1,,,Other Policy Not Listed Above,,Medical training for health personnel,"",Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),54.5391745031523,53.4960476272291,52.4498440489357,132,https://advance.lexis.com/api/permalink/c390edf5-913d-46ef-8c38-3b2edaa3e977/?context=1516831,2020-04-18,2020-04-18T08:39:36Z
R_pMcrVilTJCEhyVzNA,3139281,new_entry,original,,,"On April 8 in Kyrgyzstan it was announced that ""the building of the children's infectious diseases hospital in Osh city will be closed for disinfection,"" due to staff testing positive for the coronavirus.",2020-04-08,2020-04-08,,Kyrgyzstan,KGZ,KG,National,1,,,Other Policy Not Listed Above,,Disinfection of hospital,"",Kyrgyzstan,One or more geographical or administrative units within one or more countries,,,Osh city,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,54.4661721254403,53.5828860200563,52.7336085612078,135,https://advance.lexis.com/api/permalink/ac8dbbe2-9994-4760-8441-b481515b0c1d/?context=1516831,2020-04-24,2020-04-24T13:23:53Z
R_1DMST2XQoo0beRKNA,6504927,new_entry,original,,,On April 16 the repatriation of citizens of Kyrgyzstan from Turkey was announced to occur on April 17.,2020-04-16,2020-04-17,,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,repatriation through a charter flight,"",Turkey,"One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Inbound,Flights,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),55.1018912290867,53.8119650178544,52.6651282341484,141,https://advance.lexis.com/api/permalink/e334a6e7-0727-49d5-bcf9-94128f15703a/?context=1516831,2020-04-24,2020-04-24T13:51:53Z
R_3maQDaHnBjdfcwYNA,7910501,new_entry,original,,,"On April 17 it was announced in Kyrgyzstan that the ""family medicine center #17 in Bishkek closed for disinfection,"" due to staff members testing positive for the coronavirus.",2020-04-17,2020-04-17,,Kyrgyzstan,KGZ,KG,National,1,,,Other Policy Not Listed Above,,Disinfection of health center,"",Kyrgyzstan,One or more geographical or administrative units within one or more countries,,,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,55.1018912290867,53.8119650178544,52.6651282341484,141,https://advance.lexis.com/api/permalink/999b1f9a-e1ad-48a5-9d8d-5ed0c9709a77/?context=1516831,2020-04-24,2020-04-24T13:39:30Z
R_3Eu1biyVOy1dv1lNA,7101715,new_entry,original,,,"On April 20 in Kyrgyzstan it was announced that ""foreign nationals will not be fined in case of expired registration"" until the state of emergency is lifted and public service centers reopen.",2020-04-20,2020-04-20,,Kyrgyzstan,KGZ,KG,National,1,,,Other Policy Not Listed Above,,Relaxing of penalties for foreigners with expired registrations,"",Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.4741731009098,53.8120827164526,52.3207132769395,136,https://advance.lexis.com/api/permalink/19e3a9b5-6d8b-4dae-a519-825bbd9e1f1c/?context=1516831,2020-04-25,2020-04-25T04:25:20Z
R_3IR9YGIoZiDFicxNA,9917587,new_entry,original,,,"On April 22, citizens of Kyrgyzstan will be returned from Russia.",2020-04-21,2020-04-22,,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,repatriation of citizens,"",Russia,"One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Inbound,Flights,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),55.641545397147,53.883140934483,52.0631196157255,142,https://advance.lexis.com/api/permalink/dc682ea3-5ecc-4d41-99bd-cfb67290f6fa/?context=1516831,2020-04-24,2020-04-24T14:13:15Z
R_0rFI0OXjNQTMxjzNA,5039,new_entry,original,,,"""The Ministry of Foreign Affairs of Kyrgyzstan, together with the aviation authorities of the United Arab Emirates, is exploring organization of a charter flight en Dubai-Bishkek route on Apr. 26, 2020.""",2020-04-17,2020-04-26,,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,Repatriation of citizens through a charter flight,"",United Arab Emirates,"One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Inbound,Flights,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),55.9344928743944,53.8837546921488,52.0326842643596,139,https://advance.lexis.com/api/permalink/b2aca7e1-634f-4b38-81e4-f7e65409283f/?context=1516831,2020-04-24,2020-04-24T13:46:38Z
R_b2BLrkjANRLREEVNA,8003597,new_entry,original,,,"""The Ministry of Foreign Affairs of Kyrgyzstan, together with the aviation authorities of the United Arab Emirates, is exploring organization of a charter flight en Dubai-Bishkek route on Apr. 26, 2020.""",2020-04-17,2020-04-26,,Kyrgyzstan,KGZ,KG,National,0,,,Other Policy Not Listed Above,,Repatriation of citizens from the UAE,"",United Arab Emirates,"One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Inbound,Flights,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),55.9344928743944,53.8837546921488,52.0326842643596,139,https://advance.lexis.com/api/permalink/4ed4ee44-01c6-4dcf-bb24-7d98e82d098c/?context=1516831,2020-04-18,2020-04-18T09:36:37Z
R_VL81KN0CaiSxPNLNA,1873618,new_entry,original,,,"Kyrgyzstan: Osh introduces new public transportation rules as of May 11: 10 buses and 10 trolleybuses to serve two route from 7.00 to 20.00 daily, carry up to 30 people with drivers disinfecting their vehicles after each run.",2020-05-06,2020-05-11,,Kyrgyzstan,KGZ,KG,Municipal,0,Osh City,Osh,Other Policy Not Listed Above,,New public transportation rules in Osh,"",Kyrgyzstan,,,Osh City,Osh,,,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://24.kg/english/152039_New_transportation_rules_introduced_in_Osh_city/,2020-06-23,2020-06-23T19:49:04Z
R_2wj1ptcafZoeDqeNA,5973823,new_entry,original,,,"In Kyrgyzstan on March 9, ""The Education Ministry was instructed to permanently hold awareness raising campaigns among schoolchildren and students about coronavirus and personal hygiene rules to prevent virus spread.""",2020-03-09,2020-03-09,,Kyrgyzstan,KGZ,KG,National,0,,,Public Awareness Measures,,,"",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.910922199795,50.9695825472943,49.9956920851237,140,NA,2020-04-03,2020-04-03T19:55:51Z
R_21zkqDCsIotjowhNA,6955461,new_entry,original,,,"""Transport Ministry of Kyrgyzstan holding awareness-raising works on flu and Covid-19 prevention among drivers,"" since March 9.",2020-03-09,2020-03-09,,Kyrgyzstan,KGZ,KG,National,0,,,Public Awareness Measures,,,"",,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),51.910922199795,50.9695825472943,49.9956920851237,140,NA,2020-04-03,2020-04-03T20:01:12Z
R_3FPe89xPIjpRgmvNA,9139123,new_entry,original,,,"On April 1, Kyrgyzstan acknowledged a spike in domestic violence (due to self-isolation) and said that; ""therefore, psychological and counseling assistance is provided on number 111.""",2020-04-01,2020-04-01,,Kyrgyzstan,KGZ,KG,National,0,,,Public Awareness Measures,,,"",,,,,,,,,,Voluntary/Recommended but No Penalties,Police,54.5396279870636,53.3944723668985,52.2369698571249,135,NA,2020-04-04,2020-04-04T08:01:50Z
R_32RSxL9gi1uy3V8Au,3694499,new_entry,original,,,Kyrgyz Health Ministry informs the public on transportation rules in Bishkek aimed at preventing the spread of COVID-19 following lifting of restrictive measures.,2020-05-07,2020-05-07,,Kyrgyzstan,KGZ,KG,Municipal,0,Bishkek,Bishkek,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",Kyrgyzstan,,,Bishkek,Bishkek,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://24.kg/english/152123_Health_Ministry_tells_about_passenger_transportation_rules_in_Bishkek_/,2020-06-23,2020-06-23T19:39:15Z
R_UGWWgxqsdL6TlcJEe,142421,new_entry,original,,,"Starting at Jan 10, Kyrgyzstan, at border points with China, tightened medical control so as not to miss a new type of pneumonia, Abdykadyr Zhoroev, head of the epidemiological department of the Department of Disease Prevention and State Sanitary and Epidemiological Surveillance of the Ministry of Health, said that they receive information from the Chinese side through the World Health Organization. According to him, control has been strengthened at the checkpoints on the border with China: Torugart and Irkeshtam, as well as at the Manas airport, as flights from Urumqi arrive daily. In particular, Kyrgyz doctors use thermal imagers. ""If there are first signs, including fever, that is, an increase in temperature, then thermal imagers will"" catch ""them. If a patient is identified, he will be isolated and treated in medical institutions. To date, no such patients have been identified,"" Zhoroev said. He noted that not only citizens of Kyrgyzstan, but also of China are checked at sanitary control points. That is, even if the patient is able to cross the border when contacting doctors with primary signs (fever and shortness of breath), the latter will immediately inform the Ministry of Health about him. Moreover, it does not matter whether patients will apply to private or state clinics, doctors are obliged to warn the department.",2020-01-10,2020-01-10,,Kyrgyzstan,KGZ,KG,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Kyrgyzstan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",48.9269097350626,47.5823795629168,46.0013697799274,166,https://ru.sputnik.kg/society/20200110/1046734050/kyrgyzstan-china-pnevmoniya-protivodejstvie-profilaktika.html,2020-10-25,2020-10-25T17:49:29Z
R_0xlx9SpmG80eJ2NBg,4152358,new_entry,original,,,"Starting on Jan 26, the government of Kyrgyzstan has strengthened security measures at airports, at the borders; it is planned to create checkpoints on the border with Kazakhstan. Thermal imagers have been installed at all border checkpoints of Kyrgyzstan, as well as at the airports of Bishkek and Osh, to check those entering for the presence of coronavirus, the government press service said. Specialists of the sanitary and quarantine point (SQP) check with thermal imagers all persons arriving in Kyrgyzstan from China and third countries. 11 sanitary and quarantine points operate around the clock. They are installed on the borders with China, Tajikistan, and Uzbekistan. Now the issue of creating sanitary and quarantine points on the internal borders of the EAEU (Kyrgyzstan - Kazakhstan) is being resolved since with the entry into the EAEU such points were disbanded. Starting next week, temporary sanitary and quarantine posts will start working at the Akzhol, Dunlarov Bridge, Aktilek, and Chaldovar checkpoints. Round-the-clock control over flights from other countries is organized. Doctors carry out thermometry at the exit from the aircraft. Four portable thermal imagers are operational, the isolator is prepared.",2020-01-26,2020-01-26,,Kyrgyzstan,KGZ,KG,National,0,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Kyrgyzstan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",49.5954953005512,48.2294283271068,46.7654357796604,169,https://ru.sputnik.kg/society/20200126/1046873052/kyrgyzstan-usilenie-granica-koronavirus.html,2020-10-25,2020-10-25T17:58:11Z
R_ToR7bexkfJaNYSRBg,6682031,new_entry,original,,,"Starting on Jan 27, the government of the Kyrgyz Republic is working to clarify the list of students who study in China. If necessary, the issue of their evacuation will be resolved. Six Kyrgyz students arrived in the Kyrgyz Republic from Urumqi (China), they were placed in the special wards (isolation ward) of the Republican Infectious Diseases Hospital, the government press service reports, citing Health Minister Kosmosbek Cholponbaev.",2020-01-28,2020-01-28,,Kyrgyzstan,KGZ,KG,National,0,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Kyrgyzstan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",49.6889821264752,48.3937206307057,47.0019713998036,168,https://ru.sputnik.kg/society/20200128/1046894601/kyrgyzstan-pravitelstvo-student-urumchi.html,2020-10-25,2020-10-25T18:10:20Z
R_3iR2Vl8HWKRoUWkBg,481076,new_entry,original,,,"18 Kyrgyz citizens were evacuated from the Chinese city of Wuhan, where the coronavirus outbreak occurred, Deputy Minister of Health of the Kyrgyz Republic Tolo Isakov told Sputnik Kyrgyzstan. Earlier it became known that the Kyrgyz arrived on the same board with the citizens of Armenia, Belarus and Kazakhstan. ""All of them are healthy, there is no temperature. Currently they are being examined. But they must go through quarantine - presumably, 14 days, and then it will be seen. They also agree. All the necessary conditions have been created for them. Most of them are students,"" the deputy minister said. According to the press service of the Ministry of Health, Kyrgyz citizens arriving from Wuhan will be kept in a specially designated infectious diseases department of a hospital outside Bishkek.",2020-02-02,2020-02-02,,Kyrgyzstan,KGZ,KG,National,0,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Kyrgyzstan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.4556209812339,48.7431115336007,46.7902647279458,163,https://ru.sputnik.kg/society/20200202/1046946087/kyrgyzstancy-ehvakuaciya-uhan-kazahstan.html,2020-12-10,2020-12-10T10:34:17Z
R_2t2SRNeBSQD9k7pBg,9954484,new_entry,original,,,"On Feb. 25, ""The Kyrgyz authorities have imposed quarantine on travelers arriving from Japan, South Korea, Iran, and Afghanistan."" (Kyrgyzstan)",2020-02-25,2020-02-25,,Kyrgyzstan,KGZ,KG,National,0,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"","Afghanistan,Iran,Japan,South Korea","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,50.9776605411617,49.7629801131787,48.5971789403832,141,NA,2020-04-03,2020-04-03T18:40:04Z
R_2tsYdnoWMFSD8wSBg,9954484,update,original,,,"""Kyrgyzstan imposes two-week quarantine for people arriving from Japan, Iran, Italy and South Korea"" on Feb 25.",2020-02-25,2020-02-25,,Kyrgyzstan,KGZ,KG,National,0,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"","Afghanistan,Iran,Italy,Japan,South Korea","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,50.9776605411617,49.7629801131787,48.5971789403832,141,NA,2020-04-03,2020-04-03T18:45:05Z
R_12Dbn9j29fY1k7lEe,9954484,update,original,,,"In Kyrgyzstan, citizens entering from ""France, Germany, Spain, Singapore, the United States, Kuwait, Bahrain, Thailand, Taiwan, Switzerland, the United Kingdom, Australia, Malaysia, Canada, Iraq, and the United Arab Emirates are to be isolated at their homes,"" starting on March 11.",2020-03-11,2020-03-11,,Kyrgyzstan,KGZ,KG,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"","Australia,Bahrain,Canada,France,Germany,Iraq,Kuwait,Malaysia,Singapore,Spain,Switzerland,Taiwan,Thailand,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,Citizen Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.2989148144846,51.3153377421628,50.5289478673892,141,NA,2020-04-04,2020-04-04T03:54:24Z
R_u4BEXHp70TZM75LEe,7295313,new_entry,original,,,"Starting on Mar 15, the authorities of Kyrgyzstan have advised limiting trips with children to entertainment centers. The Republican headquarters urge citizens not to visit shopping and entertainment centers. A quarantine for schoolchildren and students has been announced in Kyrgyzstan for three weeks. The authorities urge citizens not to visit shopping and entertainment centers with their children, not to take them to playgrounds. It is recommended to stay at home during the quarantine period. Entrepreneurs working in the field of trade, services, and public catering are advised to refrain from holding and participating in public events until the time limit is lifted, and also to install sanitizers, air purifiers in rooms and halls, providing employees and visitors with disinfectants.",2020-03-15,2020-03-15,2020-04-05,Kyrgyzstan,KGZ,KG,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Kyrgyzstan,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",53.1216906715741,52.2730571670777,51.464658943373,148,https://ru.sputnik.kg/society/20200315/1047389312/pohod-torgovyj-centr-ogranichenie.html,2020-10-25,2020-10-25T18:22:23Z
R_2DZcVpJ4Ehj1IbnEe,4105952,new_entry,original,,,"Kyrgyzstanis coming from abroad were divided into two categories due to the threat of coronavirus. According to this algorithm, all citizens of the Kyrgyz Republic arriving from countries where cases of coronavirus infection have been registered will be divided into two categories. The list of countries can be changed in accordance with the development of the epidemiological situation in the world. The first category includes the following countries: China, Italy, Iran, Spain, Republic of Korea, Germany, France, USA, Switzerland, UK, Netherlands, Norway, Austria, Sweden, Belgium, Denmark. This list comes into effect on March 19, 2020. Thus, Kyrgyzstanis arriving from the countries of the first category, including in transit, are subject to observation for 14 days in specially designated places. This category includes all citizens of the Kyrgyz Republic: holders of ID-cards, civil, service and diplomatic passports. The person who violated the conditions of observation is subject to prosecution in accordance with the legislation of the Kyrgyz Republic. The second category includes all countries where the coronavirus has been detected. All citizens of the Kyrgyz Republic, arriving including in transit from countries of the second category, are subject to home quarantine for a period of 14 days. Important: people who have visited, including in transit, countries of t",2020-03-17,2020-03-19,,Kyrgyzstan,KGZ,KG,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Kyrgyzstan,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,53.900272331425,52.8742042600289,52.0154334929602,147,https://www.gov.kg/ru/post/s/kyrgyzstantsev-priezzhayushchikh-iz-za-rubezha-razdelili-na-dve-kategorii-v-svyazi-s-ugrozoy-koronavirusa,2020-10-22,2020-10-22T01:42:29Z
R_2DZcVpJ4Ehj1IbnBg,4105952,new_entry,original,,,"Kyrgyzstanis coming from abroad were divided into two categories due to the threat of coronavirus. According to this algorithm, all citizens of the Kyrgyz Republic arriving from countries where cases of coronavirus infection have been registered will be divided into two categories. The list of countries can be changed in accordance with the development of the epidemiological situation in the world. The first category includes the following countries: China, Italy, Iran, Spain, Republic of Korea, Germany, France, USA, Switzerland, UK, Netherlands, Norway, Austria, Sweden, Belgium, Denmark. This list comes into effect on March 19, 2020. Thus, Kyrgyzstanis arriving from the countries of the first category, including in transit, are subject to observation for 14 days in specially designated places. This category includes all citizens of the Kyrgyz Republic: holders of ID-cards, civil, service and diplomatic passports. The person who violated the conditions of observation is subject to prosecution in accordance with the legislation of the Kyrgyz Republic. The second category includes all countries where the coronavirus has been detected. All citizens of the Kyrgyz Republic, arriving including in transit from countries of the second category, are subject to home quarantine for a period of 14 days. Important: people who have visited, including in transit, countries of t",2020-03-17,2020-03-19,,Kyrgyzstan,KGZ,KG,National,0,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Kyrgyzstan,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,53.900272331425,52.8742042600289,52.0154334929602,147,https://www.gov.kg/ru/post/s/kyrgyzstantsev-priezzhayushchikh-iz-za-rubezha-razdelili-na-dve-kategorii-v-svyazi-s-ugrozoy-koronavirusa,2020-10-22,2020-10-22T01:42:29Z
R_1eViGlKFcGjAYAmNA,2897644,update,original,Change of Policy,Strengthening,"Starting on Mar 26, several streets of Bishkek (Kyrgyzstan) will be closed - quarantine zone map created. Not everyone will be allowed to enter quarantine zones. The quarantine zone is created in order to disinfect the city. Only certain people will be allowed into the zone. A quarantine zone has been created in Bishkek closer to the city center, Bishkek commandant Almaz Orozaliev said at a press conference. According to him, the zone is limited to 7 April, Akhunbaev, Bakaeva streets, Molodaya Gvardii, Zhibek Zholu, Saliev and Osmonkul avenues. ""A ban will be introduced for pedestrians and cars, because disinfection is being carried out in the zone. Only civil servants,doctors, law enforcement officers, the banking system and representatives of companies providing the city with food and medicine will be allowed in,"" he said.
The previously closed territory of the central part of the city will also be closed for further disinfection. From April 2, the territory of the quarantine zone of Bishkek will expand to the south, the capital's commandant's office reports. The added part of the territory will be closed for the passage of citizens and the passage of motor vehicles from: Zhukeyev-Pudovkin along Akhunbaev street to Bakaev; Suerkulova - Zhukeyev-Pudovkin to the highway; Baitik Baatyr in the north direction from Masaliev street; U-turn to Maldybaeva along Masaliev street; Maldybaeva in the north direction from Masaliev street; Toktonaliev in the north direction from Masaliev",2020-03-26,2020-04-02,,Kyrgyzstan,KGZ,KG,Provincial,0,Bishkek,,Quarantine,,,"",Kyrgyzstan,,,Bishkek,,,,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",54.6221192388839,53.4423605921623,52.3746919028959,137,NA,2020-10-26,2020-10-26T01:06:37Z
R_30wM2SgivGfOS8INA,2897644,update,original,Change of Policy,Strengthening,"Starting on Mar 26, several streets of Bishkek (Kyrgyzstan) will be closed - quarantine zone map created. Not everyone will be allowed to enter quarantine zones. The quarantine zone is created in order to disinfect the city. Only certain people will be allowed into the zone. A quarantine zone has been created in Bishkek closer to the city center, Bishkek commandant Almaz Orozaliev said at a press conference. According to him, the zone is limited to 7 April, Akhunbaev, Bakaeva streets, Molodaya Gvardii, Zhibek Zholu, Saliev and Osmonkul avenues. ""A ban will be introduced for pedestrians and cars, because disinfection is being carried out in the zone. Only civil servants, doctors, law enforcement officers, the banking system and representatives of companies providing the city with food and medicine will be allowed in,"" he said.
On April 5, The quarantine zone in Bishkek has been expanded, said the commandant of the capital, Almazbek Orozaliev. According to him, the zone has been expanded in the following directions: to the south - along Tokombayev Street (South Highway); to the north - to BCHK; to the east - to Cholpon-Atinskaya street; to the west - to Sadyrbaev Street (formerly Bach).",2020-03-26,2020-04-05,,Kyrgyzstan,KGZ,KG,Provincial,0,Bishkek,,Quarantine,,,"",Kyrgyzstan,,,Bishkek,,,,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",54.5391745031523,53.4960476272291,52.4498440489357,132,NA,2020-10-26,2020-10-26T01:19:19Z
